,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
175,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.696969696969697,0.66,0.7815283322187685,0.7073222969066433,0.6652448458803344,0.6807508616060232
176,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,1.0,1.0,0.7560752094668506,0.6786396601830358,0.633417912522491,0.6402559557480507
177,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.696969696969697,0.66,0.6950536390688131,0.5331238304730865,0.557110254559047,0.6131313677082235
178,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,1.0,1.0,0.5489111830323983,0.38524865436482814,0.3959110511714199,0.4433896607320896
179,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.4545454545454546,0.4,0.8843720186578932,0.8388619091754772,0.8108028230838618,0.8072353815313138
180,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.0,0.08000000000000002,0.9338408411504218,0.8911137405876199,0.8653849236227118,0.876609340126896
181,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,0.4,0.8368732212211298,0.7662259575820021,0.7281504754187198,0.7460626270055413
182,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08000000000000002,0.8835491306067862,0.8378011935102725,0.8096974450619057,0.818354698502836
183,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.696969696969697,0.66,0.7840344442051028,0.7175634028727882,0.6758022065855389,0.6665020053977075
184,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,1.0,1.0,0.6033665662825742,0.5399182586024023,0.49393919472087555,0.5059960186684289
185,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.696969696969697,0.66,0.5894608367704357,0.5238291599525156,0.48376983354382874,0.48581244105338767
186,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4556270550720036,0.3949983138203661,0.3468765080050955,0.34664302285715315
187,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.4545454545454546,0.4,0.8738867255422613,0.8104806944086098,0.7754078159857993,0.806176575073303
188,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.0,0.08000000000000002,0.9268747497169925,0.8769574923573957,0.8505971619023698,0.8917105332909099
189,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.4545454545454546,0.4,0.7645311190980815,0.6108720039326805,0.6307290733602906,0.7090708573420175
190,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.7528349641022232,0.5970041669931812,0.6259510819010081,0.7331588019540063
191,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.696969696969697,0.66,0.8169794038507419,0.7494713930874979,0.7098339900640662,0.7090986180333332
192,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,1.0,1.0,0.7842641267144992,0.7118476666706877,0.6681378039998846,0.6686584121929893
193,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.696969696969697,0.66,0.6869224050230369,0.5132110262493785,0.532070768659344,0.6206984017516424
194,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,0.84,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,1.0,1.0,0.5943955835187231,0.4276795604095076,0.4317039692858793,0.48595489891589666
195,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.4545454545454546,0.4,0.9032135636747713,0.8528664944273792,0.8226802520975467,0.8290176450561899
196,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.0,0.08000000000000002,0.9531873507358362,0.9173112998769595,0.8934786524353322,0.9164811978025578
197,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,0.4,0.8713681171591983,0.81271541820283,0.7812055689633142,0.7859259895138451
198,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08000000000000002,0.8895554852759306,0.8329379844391989,0.8015046494451004,0.8019611411098775
199,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.696969696969697,0.66,0.7913806973150888,0.7340149408660315,0.6970321712352567,0.6928466468084742
200,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,1.0,1.0,0.6477603323711545,0.57826596087029,0.5311182439938908,0.5405980145810212
201,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696969696969697,0.66,0.5877309662959471,0.512910297062557,0.4703579727951206,0.48930808866860814
202,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48832201930556823,0.4259539778104544,0.3790560053517287,0.3758779312320322
203,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.4545454545454546,0.4,0.9008638427548341,0.8419213822617388,0.8103376462420777,0.8551275306106385
204,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.0,0.08000000000000002,0.9253933945030757,0.8890615370847312,0.8664633722180399,0.8968030366805271
205,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.4545454545454546,0.4,0.7469607260148345,0.5852548428114666,0.6057984550939735,0.7103815463851184
206,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.7660059485852269,0.6153500105817251,0.6403494889096755,0.7352961903713595
207,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.696969696969697,0.66,0.8576794279212703,0.797518803865068,0.7636876213133321,0.7860486750120863
208,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,1.0,1.0,0.8314460890153843,0.7722244869342632,0.7361073544373482,0.7380509708459317
209,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.696969696969697,0.66,0.7410869363262833,0.5867158498744705,0.6071464583009833,0.701376101722643
210,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.5066666666666666,1.0,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,1.0,1.0,0.6011805348819568,0.4440473671017786,0.45498016025409505,0.5333577686921092
211,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.4545454545454546,0.4,0.8547936222474575,0.789837648118175,0.7542682205716393,0.7833014837755548
212,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.0,0.08000000000000002,0.9089649143603606,0.8608724877542522,0.8327927069927004,0.8396060758543376
213,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,0.4,0.8219149820959026,0.7547084208065229,0.7180501151589942,0.7534759362190953
214,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08000000000000002,0.8493953878231042,0.787769032672446,0.7541271962003182,0.7645598913949785
215,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.696969696969697,0.66,0.746923171523846,0.6738923358761131,0.6315362791794654,0.6453001630937376
216,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,1.0,1.0,0.5623519926042229,0.5041895975930617,0.4588823746692159,0.45530809315324466
217,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.696969696969697,0.66,0.5330231540904908,0.4664335476523598,0.42188492855682846,0.4177575511424993
218,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41855700896347753,0.362910958769566,0.3151912980337386,0.2955531173269223
219,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.4545454545454546,0.4,0.834044823658679,0.752936293007922,0.7105389527753634,0.7531178694977914
220,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.0,0.08000000000000002,0.9046620377583994,0.8471641890227279,0.8174956056072931,0.8586821885684319
221,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.4545454545454546,0.4,0.7468922363574442,0.6018374707511982,0.6097539411569661,0.6685227553472739
222,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.7275713050960089,0.5665023700977405,0.5819537538266966,0.6899536522360383
223,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.696969696969697,0.66,0.7911162551890114,0.7166806262784875,0.6750388824329328,0.6821001884935842
224,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,1.0,1.0,0.758382804839689,0.677741486218614,0.6309870458660525,0.6442962608352565
225,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.696969696969697,0.66,0.7136524893032339,0.5514015591354635,0.5569687625453559,0.638669925979028
226,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,1.0,1.0,0.536973493431657,0.3658752765554274,0.38012751765996833,0.4521846998325963
227,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.4545454545454546,0.4,0.8801002230607906,0.8262608802476712,0.7955462784522569,0.8052655097015442
228,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.0,0.08000000000000002,0.9288418471201536,0.8832009628053754,0.8566318377660933,0.8826777427114421
229,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,0.4,0.8411782483961563,0.7706664518573376,0.7324362243159157,0.7537462963796837
230,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08000000000000002,0.8771662232187185,0.8178014310186175,0.784982724546138,0.8168521753123754
231,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.696969696969697,0.66,0.7779162292628519,0.7148949112505196,0.6760095737394543,0.6804900581677276
232,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,1.0,1.0,0.6273926619107963,0.5593047588149016,0.5134016768771514,0.49841018379560015
233,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.696969696969697,0.66,0.5885027825901388,0.5193418389001814,0.4781536906640451,0.5026934286552471
234,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46083731243223597,0.3985458232014427,0.3503653889991709,0.3359460806310209
235,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.4545454545454546,0.4,0.8632208931238086,0.7897349751467897,0.7535848775465539,0.8077940155749628
236,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.0,0.08000000000000002,0.9032372373920377,0.8476272856004821,0.8186884972266701,0.8534608118914537
237,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.4545454545454546,0.4,0.7431112938256563,0.5812719610578208,0.5987208298324138,0.6947924356762429
238,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.7284695263285117,0.5606219960071692,0.5837871685894473,0.6874151838680116
239,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.696969696969697,0.66,0.8352799752603999,0.7674531883186817,0.7279120337149712,0.7535402783416953
240,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,1.0,1.0,0.8022527061310625,0.730780424934073,0.6878061369409256,0.6952741115563326
241,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.696969696969697,0.66,0.7523517098735191,0.6018117175881681,0.6083992118162891,0.700249657043285
242,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,0.84,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,1.0,1.0,0.5938606654725023,0.43404467231618615,0.4425390960926514,0.5026307006199009
243,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.4545454545454546,0.4,0.9059382983914077,0.8498331499407477,0.8197413976950405,0.8352027167971854
244,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.0,0.08000000000000002,0.9278686583907436,0.8902991459617366,0.8650689410195156,0.8681881383103704
245,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,0.4,0.875730056159495,0.8176638290348963,0.7869835622144099,0.7973640535283273
246,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08000000000000002,0.9136591756699768,0.8778766594850862,0.8538407889573367,0.8525598109006627
247,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.696969696969697,0.66,0.8167541269687588,0.741297615355879,0.7002584820563964,0.712686815289395
248,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,1.0,1.0,0.6821164793427195,0.6140417436425296,0.5697097221676326,0.5716313194970166
249,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696969696969697,0.66,0.6208577429634248,0.5535152403817536,0.5121444958577333,0.5206065395368409
250,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.532106835829177,0.4656603270337947,0.41703659976769303,0.42387948034661366
251,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.4545454545454546,0.4,0.8941023735598483,0.8310736199128215,0.7971876668527622,0.8286996716403134
252,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.0,0.08000000000000002,0.9049028257574514,0.8514239910254204,0.8204551493080499,0.8485049041478363
253,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.4545454545454546,0.4,0.7827993709643442,0.6402918908728981,0.6514167026255833,0.7455033002164839
254,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.7695556043845928,0.6137426860424786,0.6271200996836923,0.7500691607881897
255,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.696969696969697,0.66,0.8316375879694038,0.7606959686382075,0.7220407323449431,0.7549044058938044
256,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,1.0,1.0,0.8398231261617737,0.7808697147080066,0.7459760578883374,0.7552636641535782
257,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.696969696969697,0.66,0.7165134545521257,0.5377039424691321,0.5587200044640341,0.6797261581629126
258,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.6666666666666666,1.0,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,1.0,1.0,0.6244309745288543,0.47128236051758177,0.4855800698124686,0.5718708866536455
259,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.4545454545454546,0.4,0.8325989050130864,0.7564713638168512,0.7168676740815829,0.759676192028329
260,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.0,0.08000000000000002,0.8894450768573132,0.8271962894778344,0.7935615903602771,0.8312564627765853
261,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,0.4,0.8108351099450335,0.7279771962669068,0.6842333096527424,0.7123441983319494
262,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08000000000000002,0.8566860982479598,0.8003063312372456,0.7689126878556483,0.8092129193889774
263,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.696969696969697,0.66,0.73984973863278,0.6631134035706978,0.6166610018213776,0.6298932025542756
264,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,1.0,1.0,0.591034368419169,0.5228530784239191,0.47597890186806,0.4756266508266976
265,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.696969696969697,0.66,0.5707417634069203,0.5003349006217306,0.4565404559583046,0.47924539953284656
266,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.444112571259527,0.379936740452369,0.33444601517282635,0.3280466107644355
267,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.4545454545454546,0.4,0.8405463347159627,0.7637727967282952,0.7255304906785431,0.748729787393229
268,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.0,0.08000000000000002,0.879431440548025,0.8190024527049662,0.7858145840140205,0.8255210500478594
269,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.4545454545454546,0.4,0.728271303568623,0.5562504435124191,0.571886476612218,0.6753653896499516
270,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.7330657841951169,0.5590248887068476,0.5787882716072221,0.7083300691735275
271,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,0.696969696969697,0.66,0.8009739248871133,0.7297046694574152,0.6903576936868936,0.716036394282273
272,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.30923694779116495,0.4285714285714284,0.3125,0.3111111111111109,0.31034482758620685,0.3129251700680271,1.0,1.0,0.7645435393105418,0.691514994712132,0.6480636468479994,0.6565186693687275
273,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,0.696969696969697,0.66,0.6799746413479177,0.506389740994647,0.5190022345343934,0.6206267594100052
274,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.6666666666666666,0.0,0.1703296703296706,0.0,0.0,0.0,0.0,1.0,1.0,0.5912710860015888,0.45025977464051525,0.45075941609470194,0.50873812922639
275,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.4545454545454546,0.4,0.887240454318486,0.8243409689822907,0.7918636058071991,0.8070114758221174
276,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.0,0.08000000000000002,0.9126053752777101,0.8701359344641801,0.8466602293259666,0.8696378986879743
277,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,0.4,0.842924955593986,0.7744179842141157,0.738557281805041,0.7628961118312976
278,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08000000000000002,0.8694246564695158,0.795887353054729,0.7574679541261558,0.7719941838792261
279,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,0.696969696969697,0.66,0.7717503273219006,0.6908532742945575,0.6447358670180885,0.674571427576921
280,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.84,0.6546184738955825,0.7142857142857144,0.6586538461538463,0.6555555555555554,0.6551724137931032,0.6530612244897958,1.0,1.0,0.632367246501434,0.5663264512333086,0.5231701228640431,0.503657594005968
281,0.08333333333333337,0.01356483993488877,0.4273504273504274,0.84,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.696969696969697,0.66,0.6103678439645881,0.5317993750652181,0.48703583234860903,0.5195240642091821
