,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
135,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,0.4696690278476774,0.4089524500145279,-0.43582178361321006,-0.40372607996846405,-0.5511674128067227,-0.6835903316468573
136,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,1.2949952265722464,1.4021226857640958,-1.2964140989978903,-1.0885928020641382,-1.218534626237068,-1.4253835410723266
137,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,0.4696690278476774,0.4089524500145279,-1.4455693037887463,-1.266987332744869,-1.3702761672148365,-1.4722471140044964
138,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,1.2949952265722464,1.4021226857640958,-2.147397773022418,-1.8103882421585415,-1.9170737761282024,-2.1853042892321493
139,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-0.1905919311319778,-0.35053067144102384,0.5270971563036733,0.5472103341304764,0.46837312055677416,0.38134361717067783
140,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-1.4285812292188313,-1.2852791286170875,0.9571778315843908,0.973425782285824,0.9232390178693711,0.8617297428053753
141,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-0.1905919311319778,-0.35053067144102384,0.044064348595395354,-0.4176171181551486,-0.20195693404723006,-0.07277160720470598
142,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-1.4285812292188313,-1.2852791286170875,0.3792136982756808,-0.045563773191426564,0.17334964792359306,0.4103000975039517
143,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,0.4696690278476774,0.4089524500145279,0.12229728614984438,0.14995304454538327,0.04100865227432871,-0.10966942685694549
144,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,1.2949952265722464,1.4021226857640958,-0.17396469281172713,-0.11196793340325281,-0.22941166897623075,-0.4500945796128535
145,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,0.4696690278476774,0.4089524500145279,-0.1611483259607223,-0.6483239854163444,-0.4784399685693955,-0.2498526510719822
146,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.8464046518876533,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,1.2949952265722464,1.4021226857640958,-1.164116437955218,-1.5486212088144058,-1.4122715147273934,-1.2329843309585997
147,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-0.1905919311319778,-0.35053067144102384,0.6500409435066442,0.6268575758431345,0.5513367396390951,0.49432964278422376
148,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-1.4285812292188313,-1.2852791286170875,1.1618497470583138,1.1953692692029332,1.1585142304144438,1.0311511958367032
149,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-0.1905919311319778,-0.35053067144102384,0.28676239788953667,0.29388447668584433,0.19518062247422024,-0.058136816382760324
150,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-1.4285812292188313,-1.2852791286170875,0.6823482285346097,0.6984052225289292,0.6275735236306939,0.5774229016496487
151,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,0.4696690278476774,0.4089524500145279,-0.024396383500390164,-0.015970608633715695,-0.14097721046827577,-0.35251871690608844
152,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,1.2949952265722464,1.4021226857640958,-0.8332512685721266,-0.7070107202528313,-0.8245780924997154,-0.9877491214794507
153,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,0.4696690278476774,0.4089524500145279,-1.26748383447449,-1.1524737345384297,-1.2629366044999086,-1.315577157636059
154,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,1.2949952265722464,1.4021226857640958,-1.8320788384166196,-1.6102707260311193,-1.7423183151805834,-1.8567509281178205
155,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-0.1905919311319778,-0.35053067144102384,0.8893035169611506,0.8406404853259887,0.765026363374964,0.7461933106385841
156,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-1.4285812292188313,-1.2852791286170875,1.305360201901179,1.3408673388930652,1.3243082524501784,1.2218751191494976
157,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-0.1905919311319778,-0.35053067144102384,0.23322272699722604,-0.2744971142555826,-0.05282698278711921,0.2682827767507213
158,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-1.4285812292188313,-1.2852791286170875,0.38171079028139643,-0.08554669756193631,0.16130879372541543,0.5409743115232768
159,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,0.4696690278476774,0.4089524500145279,0.429363576909544,0.43463576807701804,0.34360154978504864,0.21117987560362275
160,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,1.2949952265722464,1.4021226857640958,0.18954607452756236,0.20287508115092062,0.07857510692042746,-0.14428619611899454
161,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,0.4696690278476774,0.4089524500145279,-0.2600708498395995,-0.8543609879112969,-0.6062285396379287,-0.2003115597888217
162,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-1.0772216786487971,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,1.2949952265722464,1.4021226857640958,-0.8406135926995004,-1.2251288644152392,-1.1094829495274425,-0.8924571002923652
163,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-0.1905919311319778,-0.35053067144102384,1.0168040367120215,1.01902293365017,0.9709012679189611,0.8742641176159623
164,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-1.4285812292188313,-1.2852791286170875,1.3043416104452579,1.3561949370208166,1.3369805227112725,1.2922576738754268
165,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-0.1905919311319778,-0.35053067144102384,0.5039733165140704,0.47569781807481204,0.3904914283395409,0.19841571377587994
166,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-1.4285812292188313,-1.2852791286170875,0.7930722812431426,0.7593157560245125,0.6787145950715103,0.5973993907455208
167,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,0.4696690278476774,0.4089524500145279,0.24438660019379957,0.2389433468090795,0.12716261741837168,0.06287526688826993
168,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,1.2949952265722464,1.4021226857640958,-0.6858429978800755,-0.5698792731122415,-0.6934918925349703,-0.8574790040165828
169,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,0.4696690278476774,0.4089524500145279,-0.8218520751805379,-0.7647042208755342,-0.8816051943583962,-0.9170028379673324
170,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,1.2949952265722464,1.4021226857640958,-1.5125113433558106,-1.3197793413613352,-1.4506746849696979,-1.612496270818628
171,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-0.1905919311319778,-0.35053067144102384,0.955523952433975,0.9876311354111718,0.9508290374652199,0.901808761325606
172,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-1.4285812292188313,-1.2852791286170875,1.3674932101018256,1.4391737086812562,1.4370226607163339,1.4174997039312542
173,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-0.1905919311319778,-0.35053067144102384,0.3093581369920616,-0.19740788357385133,0.03080558089337994,0.41393763166366354
174,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-1.4285812292188313,-1.2852791286170875,0.4187232070724682,-0.08500385985904492,0.22583381076225342,0.824419898609062
175,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,0.4696690278476774,0.4089524500145279,0.6254240428640072,0.6002365717575915,0.5163791661830766,0.4541867969950673
176,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,1.2949952265722464,1.4021226857640958,0.4781397614670238,0.4410214051575093,0.33810826043717274,0.23524985290549907
177,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,0.4696690278476774,0.4089524500145279,0.12503895598282608,-0.3667260586992535,-0.08931071667704572,0.08859994005086491
178,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,-0.36720662642831475,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,1.2949952265722464,1.4021226857640958,-0.7206131405675565,-1.1875700775726947,-0.9922292501822068,-0.829113777823737
179,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-0.1905919311319778,-0.35053067144102384,1.220528172170178,1.3304031001596064,1.3316871364126255,1.1380292132289467
180,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-1.4285812292188313,-1.2852791286170875,1.5067790987610226,1.6204490998914394,1.6374156334428571,1.5131016370934123
181,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-0.1905919311319778,-0.35053067144102384,0.9456767790472095,0.9272063771542831,0.8687299072437328,0.8072968494005908
182,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-1.4285812292188313,-1.2852791286170875,1.2157665373617992,1.324515147005988,1.3254956275119687,1.1981461397047524
183,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,0.4696690278476774,0.4089524500145279,0.6399256388608994,0.6570841833729769,0.5755136807793189,0.37714992114797563
184,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,1.2949952265722464,1.4021226857640958,-0.4055075219614801,-0.32901069741690225,-0.4431482016669164,-0.49063059341447196
185,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,0.4696690278476774,0.4089524500145279,-0.4859729091934584,-0.4183200780945341,-0.5001094303063882,-0.5997537216254691
186,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,1.2949952265722464,1.4021226857640958,-1.260400964886902,-1.1334504487022456,-1.2668844400119572,-1.3521774273990244
187,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-0.1905919311319778,-0.35053067144102384,1.159855111468571,1.1728611042488764,1.1334305245264142,1.1323047438077258
188,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-1.4285812292188313,-1.2852791286170875,1.4664698690873865,1.5418688270202154,1.5545855459129099,1.5947466986977374
189,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-0.1905919311319778,-0.35053067144102384,0.5270698116511346,0.06484822470799605,0.32304737513411524,0.6072997180329502
190,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-1.4285812292188313,-1.2852791286170875,0.4593901088318444,-0.012131098705736542,0.2962846061448564,0.7375319255418215
191,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,0.4696690278476774,0.4089524500145279,0.8305613716294828,0.8342030454519123,0.7661345237192625,0.6074498070575743
192,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,1.2949952265722464,1.4021226857640958,0.6412546947757914,0.6253565601272906,0.5325833746897085,0.3888086002823047
193,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,0.4696690278476774,0.4089524500145279,0.07798763835176661,-0.47726054241856497,-0.22956336937730246,0.1295113404896861
194,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,0.40197634681054134,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,1.2949952265722464,1.4021226857640958,-0.45741803850896307,-0.9520392984468053,-0.7917438355237709,-0.5989835188451824
195,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-0.1905919311319778,-0.35053067144102384,1.3295546144369024,1.4081415032057742,1.3982156958687153,1.2557956855900918
196,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-1.4285812292188313,-1.2852791286170875,1.6187275142697997,1.7658697879181684,1.7947758925949189,1.7286700521750595
197,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-0.1905919311319778,-0.35053067144102384,1.145281205176781,1.1852658885311071,1.1659052421805383,1.0228193351007147
198,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-1.4285812292188313,-1.2852791286170875,1.2505222582956372,1.297519837965074,1.279605655054442,1.1095138714644075
199,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,0.4696690278476774,0.4089524500145279,0.6824346708885353,0.7484054376796272,0.694428217235154,0.5195830287550958
200,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,1.2949952265722464,1.4021226857640958,-0.14862336670121273,-0.11614547640718641,-0.23489870699674675,-0.3035538467473051
201,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,0.4696690278476774,0.4089524500145279,-0.49598279019030883,-0.4789298675940255,-0.5752327397540113,-0.5808543961356266
202,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,1.2949952265722464,1.4021226857640958,-1.0712118284742471,-0.961617878116378,-1.086638731952922,-1.1941180032634706
203,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-0.1905919311319778,-0.35053067144102384,1.315957974034485,1.3473860059444391,1.3290815603118913,1.396959578497227
204,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-1.4285812292188313,-1.2852791286170875,1.4578980195622053,1.609057472065929,1.6434563036427765,1.6222794736546415
205,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-0.1905919311319778,-0.35053067144102384,0.4253988793906304,-0.07735071659011288,0.18340451827538298,0.6143859983358269
206,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,-1.4285812292188313,-1.2852791286170875,0.5356039001130676,0.08970530397634327,0.3769338169837869,0.7490877812355958
207,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,0.4696690278476774,0.4089524500145279,1.066071719671789,1.1009106213756104,1.0677826753828168,1.0234826379902984
208,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,1.2949952265722464,1.4021226857640958,0.9142727240414458,0.9605037639802901,0.9132984496669974,0.7639815859244079
209,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,0.4696690278476774,0.4089524500145279,0.3914102446055296,-0.06924077589039333,0.19095503374478556,0.5656977869967235
210,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,-0.5518367603024958,1.111991399031024,-1.3688864778015102,-1.3591359324965988,-1.371608407317082,-1.371178139965517,-1.3687434496813642,-1.3693563423402113,1.2949952265722464,1.4021226857640958,-0.4181569743327782,-0.8611828303159316,-0.6613678549175257,-0.3426984570579225
211,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-0.1905919311319778,-0.35053067144102384,1.0493730293357735,1.0582731015510773,1.0150221695896493,1.0086298647485152
212,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,-1.4285812292188313,-1.2852791286170875,1.3628347569579309,1.4525821720891952,1.4548581776687846,1.3130423597713066
213,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-0.1905919311319778,-0.35053067144102384,0.8591210537636651,0.8632733937887349,0.8121551706325638,0.8473771318563414
214,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,-1.4285812292188313,-1.2852791286170875,1.018136191099749,1.0467903722609848,1.0142322555214298,0.907302873705075
215,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,0.4696690278476774,0.4089524500145279,0.4251815706433942,0.4146693637564761,0.3275687442176431,0.2625215138272987
216,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,0.4052001467742237,0.4111975363369802,0.41409610017394105,0.4049992963283282,0.40835196081752173,0.40396012099036316,1.2949952265722464,1.4021226857640958,-0.6428380086721702,-0.5273378167056966,-0.6395105402219241,-0.764676409287121
217,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,0.4696690278476774,0.4089524500145279,-0.8125490868296701,-0.7369188199933817,-0.8467428285037972,-0.9676945603991087
218,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,1.3412213106608069,1.341069661380881,1.339534202596295,1.338245067940349,1.343665334764304,1.3460344921347318,1.2949952265722464,1.4021226857640958,-1.4749064758869581,-1.3115649515423662,-1.4443615163244603,-1.628396560488116
219,-0.8960818885841784,-0.17084438346259523,-0.4885117034751075,0.1937437925166887,-0.36720662642831475,-0.5308210171123593,-0.5186745887069206,-0.5243763417191515,-0.5282464752836927,-0.5269614131292605,-0.5196422036609784,-0.1905919311319778,-0.35053067144102384,0.9293102802662625,0.8534364452051801,0.7700832026462281,0.8454412332023867
